timestamp,distFromStart,distRaced,curLapTime,angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,damage,wheel_0,wheel_1,wheel_2,wheel_3,steer,accel,brake
1782785159.9713144,446.017,456.016,15.43,0.0169271,67.1527,1.0194,-1.89241,-0.126088,11.2959,15.5495,50.611,42.261,33.519,27.5449,24.1754,21.9567,20.585,19.9318,19.3008,18.1045,16.4725,14.5842,12.6403,10.5584,8.8616,7.66955,6.91399,7895.87,2,0.0,61.4182,58.6447,60.5057,60.5057,0.2788377821445465,0.3832656145095825,0.12091978788375855
1782785159.9883049,446.383,456.382,15.45,0.0168196,67.1261,1.02055,-1.89196,-0.126222,11.2934,15.5354,50.6506,42.3577,33.7588,27.6224,24.1898,21.9685,20.5953,19.9415,19.3097,18.1122,16.4786,14.5886,12.643,10.5597,8.862,7.66948,6.91365,7891.72,2,0.0,61.3998,58.6345,60.4742,60.4742,0.2773847758769989,0.3833763062953949,0.12084615230560303
1782785160.0052943,446.748,456.747,15.47,0.0167342,67.0995,1.02092,-1.89144,-0.126344,11.291,15.5219,50.6874,42.4492,33.9836,27.712,24.2037,21.98,20.6052,19.9508,19.3184,18.1196,16.4844,14.5927,12.6455,10.5609,8.86232,7.6694,6.91334,7888.66,2,0.0,61.3795,58.6268,60.4507,60.4507,0.2762064278125763,0.383005428314209,0.12090307474136353
1782785160.0242834,447.113,457.112,15.49,0.0166745,67.0729,1.02103,-1.89103,-0.126472,11.2892,15.5098,50.7212,42.5353,34.1937,27.8141,24.2168,21.9907,20.6144,19.9594,19.3263,18.1264,16.4896,14.5963,12.6477,10.5619,8.86241,7.66914,6.91289,7884.79,2,0.0,61.3557,58.6156,60.4211,60.4211,0.2754260390996933,0.3838486552238464,0.12075479030609132
1782785160.0560353,447.478,457.477,15.51,0.0166382,67.0471,1.02114,-1.89113,-0.126593,11.2875,15.4984,50.7524,42.6164,34.3906,27.9297,24.2319,22.001,20.6232,19.9675,19.3339,18.1329,16.4945,14.5997,12.6496,10.5627,8.86243,7.66883,6.91243,7882.19,2,0.0,61.3331,58.5994,60.4013,60.4013,0.2750323981046677,0.38494768738746643,0.12051888704299928
1782785160.0700266,447.843,457.842,15.53,0.0166211,67.0231,1.02226,-1.89099,-0.126705,11.286,15.4875,50.7815,42.6928,34.5753,28.06,24.2556,22.0109,20.6317,19.9753,19.3411,18.139,16.4991,14.6029,12.6514,10.5634,8.86243,7.6685,6.91196,7880.34,2,0.0,61.3131,58.5852,60.3867,60.3867,0.27495075166225436,0.3859754979610443,0.1202333688735962
1782785160.0900173,448.208,458.207,15.55,0.0166153,67.0016,1.02406,-1.89089,-0.126816,11.2845,15.4768,50.809,42.7649,34.7491,28.2065,24.2891,22.0208,20.6402,19.9831,19.3482,18.1452,16.5038,14.6061,12.6533,10.5641,8.86246,7.66815,6.91149,7878.63,2,0.0,61.2892,58.5691,60.3738,60.3738,0.2750516295433045,0.38692019581794734,0.11992688179016114
1782785160.1060054,448.572,458.571,15.57,0.0166197,66.9819,1.026,-1.8916,-0.126935,11.283,15.4663,50.8348,42.8332,34.9124,28.3702,24.3328,22.0305,20.6485,19.9907,19.3553,18.1511,16.5084,14.6091,12.6551,10.5647,8.86242,7.66772,6.91096,7877.14,2,0.0,61.2687,58.5551,60.362,60.362,0.27532323002815245,0.38798885345458983,0.11957935094833375
1782785160.1229973,448.937,458.936,15.59,0.0166286,66.9639,1.02854,-1.89232,-0.127042,11.2813,15.4554,50.8594,42.8987,35.0675,28.5533,24.388,22.0405,20.6572,19.9988,19.3627,18.1574,16.5133,14.6124,12.6571,10.5654,8.86255,7.66747,6.91055,7876.21,2,0.0,61.2528,58.5437,60.3545,60.3545,0.27563597559928893,0.38848715424537655,0.11926289796829224
1782785160.1559784,449.301,459.3,15.61,0.0166326,66.9476,1.0314,-1.89275,-0.127151,11.2793,15.4436,50.8832,42.9618,35.2157,28.7574,24.4555,22.0511,20.6665,20.0074,19.3706,18.1641,16.5186,14.616,12.6594,10.5664,8.86283,7.66731,6.91019,7874.78,2,0.0,61.2401,58.5341,60.3439,60.3439,0.2758663773536682,0.38894869685173034,0.1189417839050293
1782785160.1729681,449.666,459.665,15.63,0.0165908,66.9326,1.03446,-1.89314,-0.127253,11.2768,15.4306,50.9065,43.0231,35.3579,28.9851,24.5367,22.0665,20.6766,20.0168,19.3794,18.1716,16.5245,14.6203,12.6621,10.5678,8.86339,7.6674,6.91001,7873.79,2,0.0,61.2318,58.5288,60.3362,60.3362,0.27539227008819583,0.3886406123638153,0.1187592387199402
1782785160.1889598,450.03,460.029,15.65,0.0164772,66.9182,1.03636,-1.8932,-0.127359,11.274,15.4168,50.9292,43.0823,35.4937,29.2376,24.632,22.0918,20.6872,20.0267,19.3887,18.1795,16.5309,14.6249,12.6651,10.5694,8.86403,7.66756,6.90988,7871.98,2,0.0,61.2228,58.5251,60.3223,60.3223,0.27378447353839874,0.3881383061408996,0.11869256496429444
1782785160.2059507,450.394,460.393,15.67,0.0163777,66.9038,1.03616,-1.893,-0.127447,11.2712,15.4032,50.9501,43.1381,35.6224,29.4913,24.7416,22.1271,20.6977,20.0366,19.3979,18.1875,16.5373,14.6296,12.6682,10.571,8.86477,7.66782,6.90986,7869.87,2,0.0,61.2153,58.5285,60.3059,60.3059,0.27235246896743776,0.38898420333862305,0.11843709945678711
1782785160.2229404,450.758,460.757,15.69,0.0163056,66.8908,1.03534,-1.89272,-0.127526,11.2687,15.3906,50.9687,43.19,35.7432,29.7274,24.8655,22.1722,20.7081,20.0459,19.4066,18.195,16.5431,14.6339,12.6709,10.5725,8.86535,7.668,6.9098,7869.21,2,0.0,61.2075,58.535,60.3011,60.3011,0.27134006917476655,0.39019154906272885,0.11808964014053346
1782785160.239935,451.122,461.121,15.71,0.0162578,66.8803,1.03372,-1.8939,-0.127612,11.2666,15.3791,50.9854,43.238,35.8565,29.9475,25.0047,22.2277,20.7245,20.0545,19.4146,18.2019,16.5485,14.6378,12.6733,10.5737,8.86569,7.668,6.90961,7869.08,2,0.0,61.2009,58.5395,60.3001,60.3001,0.27070478796958924,0.39196307659149165,0.11764978170394898
1782785160.2729113,451.486,461.485,15.73,0.0162281,66.8732,1.03259,-1.89497,-0.127694,11.2647,15.3681,51.0005,43.2826,35.9629,30.1532,25.1608,22.2947,20.7502,20.0642,19.4223,18.2086,16.5536,14.6414,12.6755,10.5748,8.866,7.66796,6.90939,7869.86,2,0.0,61.1993,58.5431,60.3058,60.3058,0.270358943939209,0.393649697303772,0.11718358993530274
1782785160.2879014,451.85,461.849,15.75,0.0162131,66.8694,1.03256,-1.89536,-0.127783,11.2629,15.3577,51.0142,43.3241,36.0633,30.3457,25.3352,22.3739,20.7856,20.0818,19.4298,18.215,16.5585,14.6448,12.6776,10.5757,8.86621,7.6678,6.90911,7870.68,2,0.0,61.1986,58.5458,60.3121,60.3121,0.2702444136142731,0.3954042851924896,0.11666669845581056
1782785160.304893,452.214,462.213,15.77,0.0162131,66.8694,1.03238,-1.89665,-0.127866,11.2613,15.3475,51.0265,43.3632,36.1587,30.5259,25.5294,22.4664,20.8314,20.1088,19.4403,18.2212,16.5633,14.6481,12.6796,10.5766,8.86642,7.66763,6.90882,7872.26,2,0.0,61.1934,58.5504,60.3239,60.3239,0.27037047743797304,0.3974075853824615,0.11609480381011963
1782785160.3198845,452.578,462.577,15.79,0.0162264,66.873,1.0329,-1.89848,-0.127942,11.2596,15.3375,51.0375,43.3998,36.2491,30.6948,25.7453,22.573,20.8884,20.1458,19.4599,18.2273,16.5681,14.6514,12.6816,10.5775,8.86668,7.6675,6.90858,7874.68,2,0.0,61.196,58.5604,60.3422,60.3422,0.2707137197256088,0.39949224591255184,0.1154679536819458
1782785160.3568635,452.942,462.941,15.81,0.0162411,66.8805,1.03396,-1.90062,-0.128021,11.2577,15.3271,51.0478,43.4347,36.3354,30.8541,25.9853,22.6954,20.9579,20.194,19.4895,18.2337,16.5731,14.6548,12.6838,10.5784,8.867,7.66743,6.90833,7877.94,2,0.0,61.2055,58.5737,60.3665,60.3665,0.27108984589576723,0.40148557424545284,0.11482399702072144
1782785160.3738818,453.306,463.305,15.83,0.0162458,66.8921,1.03531,-1.90233,-0.128093,11.2554,15.3155,51.0581,43.4684,36.4183,31.0062,26.245,22.8354,21.0411,20.2545,19.5303,18.2426,16.5788,14.6589,12.6865,10.5797,8.86759,7.66757,6.90824,7881.68,2,0.0,61.2223,58.5932,60.3953,60.3953,0.2713013648986817,0.40329911708831784,0.11420363187789917
1782785160.386878,453.67,463.67,15.85,0.0161849,66.9078,1.03648,-1.90343,-0.128173,11.2526,15.3027,51.0685,43.5014,36.4982,31.1518,26.4925,22.9946,21.1392,20.3282,19.5829,18.2608,16.5852,14.6635,12.6896,10.5814,8.86839,7.66787,6.90824,7885.54,2,0.0,61.2444,58.6177,60.4244,60.4244,0.27053342163562777,0.40422846078872676,0.1137783169746399
1782785160.4048717,454.035,464.034,15.87,0.0160701,66.9263,1.03574,-1.90433,-0.128239,11.2494,15.2888,51.0787,43.533,36.5747,31.2907,26.725,23.1742,21.253,20.4159,19.6481,18.2892,16.5921,14.6686,12.693,10.5834,8.86941,7.66837,6.90843,7889.02,2,0.0,61.2682,58.6468,60.4512,60.4512,0.26894866526126865,0.40552242398262023,0.11338591575622559
1782785160.4238582,454.399,464.398,15.89,0.0159695,66.9478,1.0331,-1.90495,-0.128305,11.2463,15.2755,51.088,43.5622,36.6465,31.4219,26.942,23.3743,21.3824,20.5174,19.7255,18.3276,16.5987,14.6736,12.6964,10.5853,8.87034,7.66882,6.90859,7892.92,2,0.0,61.2951,58.6846,60.4803,60.4803,0.2676167875528336,0.40804968476295467,0.11282256841659546
1782785160.4428468,454.764,464.763,15.91,0.0158944,66.9737,1.02993,-1.90516,-0.128364,11.2436,15.2582,51.0956,43.5883,36.7133,31.5448,27.1442,23.5961,21.5281,20.6332,19.8155,18.3761,16.6052,14.6782,12.6994,10.5871,8.87114,7.66919,6.90871,7898.33,2,0.0,61.3238,58.7271,60.522,60.522,0.2667292714118958,0.41083074808120723,0.11218397617340088
1782785160.4588377,455.128,465.127,15.93,0.0158389,67.0048,1.02522,-1.9082,-0.128427,11.2411,15.2322,51.1019,43.6119,36.776,31.6602,27.3328,23.8417,21.6915,20.7645,19.9194,18.4357,16.6175,14.6826,12.7022,10.5886,8.8718,7.66945,6.90874,7905.11,2,0.0,61.3569,58.7667,60.5741,60.5741,0.2662187933921814,0.41392427682876587,0.11149510145187379
1782785160.492818,455.493,465.492,15.95,0.0158002,67.0419,1.02103,-1.9112,-0.128493,11.2389,15.1982,51.1071,43.6334,36.8349,31.7686,27.5089,24.1015,21.8742,20.9127,20.038,18.507,16.6385,14.6866,12.7048,10.59,8.87233,7.6696,6.9087,7912.54,2,0.0,61.3956,58.8073,60.6305,60.6305,0.2660228043794632,0.4167638778686523,0.11080029010772706
1782785160.5098083,455.858,465.857,15.97,0.0157735,67.0846,1.01792,-1.91311,-0.128563,11.2368,15.1568,51.1114,43.6531,36.8905,31.8705,27.6735,24.3452,22.0781,21.0793,20.1728,18.5911,16.6691,14.6906,12.7073,10.5912,8.87284,7.66967,6.90862,7920.43,2,0.0,61.439,58.851,60.6909,60.6909,0.2660460859537125,0.4190419256687164,0.1101348876953125
1782785160.5247996,456.224,466.223,15.99,0.0157583,67.133,1.01463,-1.91647,-0.128635,11.2347,15.1085,51.1147,43.6711,36.9427,31.967,27.8287,24.5724,22.305,21.2658,20.3251,18.6889,16.7098,14.6944,12.7098,10.5925,8.87333,7.66972,6.9085,7928.41,2,0.0,61.4754,58.8973,60.7518,60.7518,0.2662846684455872,0.42140763401985165,0.10944643020629884
1782785160.5597794,456.626,466.625,16.012,0.0157552,67.1913,1.01195,-1.92082,-0.12871,11.2325,15.048,51.1174,43.6889,36.9963,32.0674,27.9896,24.8051,22.5832,21.4961,20.5144,18.8135,16.7671,14.6987,12.7125,10.5938,8.87387,7.66977,6.90837,7938.14,2,0.0,61.5269,58.9536,60.826,60.826,0.26680147647857666,0.42395642399787903,0.10864217281341554
1782785160.5737715,457.028,467.027,16.034,0.0157497,67.2552,1.01028,-1.92501,-0.128791,11.2299,14.9799,51.1199,43.7055,37.047,32.1627,28.1416,25.0219,22.8609,21.756,20.7295,18.9581,16.8388,14.7097,12.7154,10.5953,8.87453,7.66993,6.90829,7948.9,2,0.0,61.5897,59.0179,60.9081,60.9081,0.26730307638645173,0.4255722403526306,0.10792030096054078
1782785160.5917618,457.431,467.43,16.056,0.0157256,67.324,1.00892,-1.92843,-0.128876,11.2268,14.9042,51.1231,43.7217,37.0956,32.2539,28.2859,25.2252,23.1198,22.0416,20.9736,19.1251,16.9266,14.7321,12.7189,10.5972,8.87548,7.67029,6.90833,7959.32,2,0.0,61.6595,59.0869,60.9879,60.9879,0.2674988776445389,0.4264809727668762,0.10727933645248414
1782785160.6137497,457.835,467.834,16.078,0.0155716,67.3963,1.00721,-1.93119,-0.128951,11.223,14.8213,51.1276,43.7378,37.1424,32.3415,28.4234,25.4162,23.3621,22.3138,21.2503,19.3169,17.0321,14.7669,12.7233,10.5997,8.87684,7.671,6.90864,7969.66,2,0.0,61.7338,59.1633,61.0666,61.0666,0.2656430840492249,0.4247526705265045,0.10708125829696656
1782785160.6417348,458.239,468.238,16.1,0.0154247,67.4693,1.00205,-1.93337,-0.129023,11.219,14.7329,51.1318,43.7522,37.1861,32.4238,28.5525,25.5946,23.5873,22.5663,21.5331,19.5342,17.1554,14.814,12.7276,10.6023,8.87823,7.67174,6.909,7977.39,2,0.0,61.8075,59.2458,61.1263,61.1263,0.2638288646936417,0.4246175289154053,0.10671392679214478
1782785160.6657202,458.643,468.642,16.122,0.0153134,67.5433,0.996229,-1.93501,-0.129095,11.2156,14.6408,51.1341,43.7637,37.2256,32.4993,28.6719,25.761,23.7951,22.7992,21.7935,19.7776,17.2967,14.8733,12.7317,10.6045,8.87932,7.67229,6.90922,7986.45,2,0.0,61.8801,59.3338,61.1955,61.1955,0.2625538766384125,0.424054890871048,0.10636610984802247
1782785160.6767159,459.048,469.047,16.144,0.0152352,67.6184,0.989492,-1.93912,-0.129178,11.2128,14.5451,51.1347,43.7725,37.2609,32.5685,28.7825,25.9158,23.9867,23.014,22.0335,20.0497,17.4573,14.9455,12.742,10.6063,8.88006,7.67257,6.90924,7995.61,2,0.0,61.9516,59.4147,61.2658,61.2658,0.2617784231901169,0.42356864809989925,0.10599144697189332
1782785160.7116938,459.453,469.452,16.166,0.0151839,67.695,0.983259,-1.94383,-0.129253,11.2103,14.4456,51.1339,43.7791,37.2927,32.6326,28.8859,26.0605,24.1641,23.2127,22.2555,20.3241,17.6396,15.032,12.7621,10.6079,8.88074,7.67277,6.90921,8004.56,2,0.0,62.0247,59.4895,61.3345,61.3345,0.26139556467533115,0.4222139775753021,0.10569716691970826
1782785160.731681,459.858,469.857,16.188,0.0151606,67.7717,0.979329,-1.94729,-0.129333,11.2069,14.3428,51.1316,43.7834,37.3207,32.6918,28.9823,26.195,24.3295,23.3962,22.4605,20.5773,17.8452,15.1336,12.7925,10.6092,8.88121,7.6728,6.90907,8012.53,2,0.0,62.097,59.561,61.3957,61.3957,0.2614170491695404,0.4193733334541321,0.10554387569427491
1782785160.745674,460.264,470.263,16.21,0.0151689,67.847,0.976285,-1.95251,-0.129428,11.1978,14.237,51.1277,43.7851,37.3448,32.7457,29.0715,26.3195,24.4835,23.566,22.6495,20.8107,18.0756,15.2512,12.8336,10.6101,8.88136,7.67253,6.9087,8018.91,2,0.0,62.1493,59.6308,61.445,61.445,0.26191320419311526,0.4154837667942047,0.10552576780319214
1782785160.7666638,460.671,470.67,16.232,0.0152028,67.9173,0.9759,-1.95825,-0.129515,11.1822,14.1279,23.3049,43.7847,37.3655,32.795,29.1543,26.435,24.6272,23.7247,22.8244,21.0266,18.3339,15.3864,12.8863,10.6108,8.88145,7.67227,6.90831,8024.37,2,0.0,62.2064,59.695,61.4861,61.4861,0.27106634974479676,0.1467426776885986,0.13803479671478272
1782785160.798643,461.077,471.076,16.254,0.0152876,67.6814,1.00292,-1.96311,-0.129588,11.161,14.0166,21.9626,43.7808,37.3815,32.8385,29.2294,26.5406,24.7596,23.8714,22.9859,21.2248,18.5978,15.5396,12.9508,10.6138,8.88127,7.67184,6.90779,7771.57,2,0.0,61.6387,59.08,59.5683,59.5683,0.2773420214653015,0.1536926344037056,0.11961612701416016
1782785160.8146346,461.481,471.48,16.276,0.0151939,67.3427,1.05045,-1.96587,-0.129623,11.1307,13.8973,21.2252,43.7843,37.4036,32.8865,29.3073,26.6477,24.8912,24.0165,23.1451,21.4162,18.8496,15.7193,13.0327,10.6284,8.88312,7.67295,6.90846,7747.99,2,0.0,61.6601,59.1421,59.3843,59.3843,0.27587764263153075,0.16838623881340026,0.11041059494018556
1782785160.8316252,461.884,471.883,16.298,0.0146203,67.0599,1.08337,-1.96238,-0.129585,11.0873,13.7634,20.5728,43.8084,37.4453,32.9522,29.401,26.7695,25.0348,24.173,23.3149,21.6141,19.103,15.9381,13.14,10.6595,8.88985,7.67764,6.9119,7731.34,2,0.0,61.6193,59.0864,59.255,59.255,0.266988131403923,0.1683098644018173,0.10575422048568726
1782785160.8556116,462.285,472.284,16.32,0.0138905,66.8077,1.08833,-1.95361,-0.129484,11.0359,13.6231,19.9999,43.8405,37.4938,33.0229,29.4981,26.8933,25.1781,24.3285,23.483,21.8083,19.3468,16.1897,13.268,10.7038,8.89883,7.68405,6.91672,7704.84,2,0.0,61.5014,58.9852,59.0508,59.0508,0.2560672223567963,0.17069766521453855,0.10082898139953614
1782785160.8885918,462.684,472.683,16.342,0.0133131,66.5788,1.07718,-1.94206,-0.129341,10.9824,13.4853,19.513,43.8644,37.533,33.0833,29.5838,27.0037,25.3069,24.4681,23.6346,21.9849,19.5677,16.4629,13.4094,10.7566,8.9068,7.68975,6.92108,7683.07,2,0.0,61.3476,58.8983,58.8832,58.8832,0.24625082015991212,0.17765003144741057,0.09575173258781433
1782785160.907581,463.082,473.081,16.364,0.0130494,66.3772,1.06062,-1.93451,-0.12919,10.9294,13.354,19.103,43.8715,37.5545,33.1253,29.6499,27.0931,25.4144,24.5849,23.7627,22.1369,19.7598,16.7201,13.5597,10.8151,8.91663,7.6933,6.92388,7666.48,2,0.0,61.1842,58.8186,58.7544,58.7544,0.24185081720352172,0.18663219213485716,0.09143313765525818
1782785160.9185743,463.479,473.478,16.386,0.0130887,66.2012,1.05558,-1.92623,-0.129017,10.8766,13.2281,18.7498,43.8626,37.5591,33.1498,29.6977,27.1629,25.5018,24.6813,23.869,22.2664,19.9257,16.9473,13.7196,10.8796,8.93123,7.69489,6.92526,7654.67,2,0.0,61.0265,58.7297,58.6633,58.6633,0.24283467829227448,0.19461232721805571,0.08727171421051026
1782785160.94456,463.875,473.874,16.408,0.0132992,66.0488,1.06535,-1.9189,-0.128861,10.8223,13.1043,18.4317,43.8443,37.5536,33.1635,29.7336,27.2194,25.5757,24.764,23.9605,22.3796,20.0735,17.1515,13.8927,10.9522,8.95173,7.69513,6.92562,7644.41,2,0.0,60.8911,58.6329,58.5838,58.5838,0.24719908833503723,0.19781727790832518,0.08360689878463745
1782785160.9705458,464.27,474.269,16.43,0.0135462,65.9133,1.08484,-1.9165,-0.12869,10.7641,12.9788,18.1306,43.8239,37.545,33.1733,29.7647,27.2701,25.6429,24.8399,24.0451,22.4838,20.211,17.3404,14.0846,11.036,8.9801,7.69618,6.92597,7632.79,2,0.0,60.7741,58.5316,58.4941,58.4941,0.25101718604564666,0.1961669772863388,0.0806702733039856
1782785160.991532,464.665,474.664,16.452,0.0137527,65.7864,1.10647,-1.91672,-0.128515,10.7012,12.85,17.8384,43.8052,37.5372,33.1831,29.7946,27.3192,25.7073,24.9125,24.1262,22.5826,20.3416,17.5179,14.2991,11.133,9.01737,7.70343,6.92661,7618.66,2,0.0,60.6786,58.4335,58.3856,58.3856,0.2528279721736908,0.1902606964111328,0.07831940054893494
1782785161.0105228,465.058,475.057,16.474,0.0139031,65.6615,1.12454,-1.91858,-0.128332,10.6336,12.7179,17.5532,43.7892,37.5312,33.1937,29.8242,27.3675,25.7695,24.9829,24.2046,22.6774,20.4664,17.6854,14.5239,11.2442,9.06413,7.71796,6.92767,7601.81,2,0.0,60.5926,58.346,58.2561,58.2561,0.25385684072971343,0.1830166846513748,0.07636411786079407
1782785161.0417705,465.451,475.45,16.496,0.013968,65.5346,1.13912,-1.92193,-0.128139,10.5615,12.5826,17.2745,43.7758,37.5272,33.2048,29.8535,27.4149,25.8296,25.0508,24.2805,22.7691,20.5857,17.8436,14.7363,11.3705,9.12071,7.73994,6.93177,7583.76,2,0.0,60.5058,58.2587,58.1183,58.1183,0.2537113040685654,0.17525578439235687,0.07477549910545349
1782785161.0597591,465.844,475.843,16.518,0.0139146,65.4043,1.14963,-1.92461,-0.127934,10.4852,12.4445,17.0022,43.7651,37.525,33.2169,29.883,27.4613,25.8881,25.1163,24.3536,22.8576,20.6995,17.9939,14.937,11.5125,9.18748,7.76958,6.9423,7564.89,2,0.0,60.4178,58.1752,57.9734,57.9734,0.25179143249988556,0.16710557490587233,0.07358119487762452
1782785161.0777514,466.235,476.234,16.54,0.0138364,65.2694,1.15461,-1.9253,-0.127702,10.4052,12.3041,16.7376,43.7558,37.5233,33.2287,29.9115,27.5057,25.9443,25.1785,24.4232,22.9421,20.8073,18.1368,15.126,11.6708,9.26462,7.80698,6.95936,7544.72,2,0.0,60.3212,58.0888,57.8197,57.8197,0.2494984120130539,0.15958874523639677,0.07247015833854675
1782785161.09374,466.626,476.625,16.562,0.0137687,65.1301,1.15648,-1.92311,-0.127483,10.3223,12.1626,16.4834,43.7459,37.5202,33.2385,29.9372,27.5462,25.9963,25.2363,24.4874,23.0208,20.9075,18.2708,15.3024,11.8451,9.3517,7.85172,6.98255,7524.46,2,0.0,60.2147,57.9976,57.6644,57.6644,0.24748541414737701,0.15301446467638014,0.07133293747901917
1782785161.1247215,467.016,477.015,16.584,0.0137174,64.9882,1.1543,-1.92456,-0.127248,10.2365,12.0199,16.2385,43.7353,37.5155,33.2462,29.9599,27.5829,26.0444,25.29,24.5467,23.094,21.0015,18.3963,15.4672,12.0364,9.44931,7.90421,7.01219,7503.41,2,0.0,60.1038,57.8967,57.5029,57.5029,0.2459648698568344,0.14728781282901762,0.07021216154098511
1782785161.1477077,467.405,477.404,16.606,0.0137,64.8428,1.15357,-1.92248,-0.12701,10.1483,11.8764,16.0038,43.7229,37.5083,33.2508,29.9788,27.6149,26.0876,25.3388,24.601,23.161,21.0888,18.5132,15.6205,12.2341,9.55752,7.9644,7.04822,7483.93,2,0.0,59.9832,57.7889,57.3539,57.3539,0.2451853930950165,0.1423140153288841,0.06909177899360656
1782785161.1577022,467.793,477.792,16.628,0.0137231,64.6965,1.15377,-1.92198,-0.12676,10.0576,11.7322,15.7788,43.7084,37.4984,33.2522,29.9938,27.6426,26.1259,25.3826,24.6503,23.2217,21.1696,18.6215,15.7628,12.4199,9.67669,8.0325,7.09077,7464.22,2,0.0,59.8524,57.6626,57.2033,57.2033,0.24494632780551912,0.13557396829128265,0.0678048074245453
1782785161.1946826,468.18,478.179,16.65,0.0138531,64.5494,1.14717,-1.9433,-0.126528,9.96556,11.5886,15.5675,43.6883,37.4823,33.247,30.0017,27.6632,26.1562,25.4184,24.6915,23.2737,21.2411,18.719,15.8937,12.5922,9.80597,8.10786,7.13931,7444.33,2,0.0,59.6733,57.5358,57.0508,57.0508,0.24687258303165435,0.12854795008897782,0.0661765992641449
1782785161.2066755,468.567,478.566,16.672,0.0140522,64.3979,1.14839,-1.97379,-0.126313,9.87175,11.445,15.367,43.6646,37.4621,33.237,30.0043,27.6784,26.1804,25.448,24.7265,23.3193,21.305,18.8074,16.0148,12.7526,9.94623,8.19097,7.19416,7424.23,2,0.0,59.5281,57.4138,56.8965,56.8965,0.24990927278995514,0.12211598753929137,0.06467673182487488
1782785161.223666,468.952,478.951,16.694,0.0139256,64.2427,1.15255,-2.00727,-0.126095,9.77197,11.2958,15.1543,43.658,37.4577,33.2411,30.0198,27.7056,26.2155,25.488,24.7716,23.3744,21.3765,18.9014,16.1385,12.9113,10.1047,8.28625,7.25838,7404.34,2,0.0,59.4569,57.2641,57.5598,55.929,0.24723680019378663,0.11477120369672775,0.06422566175460816
1782785161.245652,469.338,479.337,16.716,0.0114119,64.0849,1.12746,-2.03867,-0.125854,9.6641,11.1404,14.9171,43.6817,37.4814,33.2713,30.0598,27.7554,26.2723,25.5487,24.8369,23.4486,21.4645,19.0097,16.2721,13.0742,10.2838,8.39699,7.33416,7383.17,2,0.0,59.3956,57.1112,57.6862,55.4783,0.20417972803115844,0.10128085613250731,0.06975842714309692
1782785161.2766356,469.729,479.728,16.738,0.00111556,63.9122,0.997692,-2.06447,-0.12521,9.55839,10.9944,14.7094,43.685,37.485,33.2818,30.0802,27.7856,26.3098,25.5898,24.8824,23.5035,21.533,19.0991,16.3868,13.2187,10.4499,8.51322,7.41458,7353.25,2,0.0,59.1576,57.0301,57.3904,55.3172,0.02316871527582407,0.0777712695300579,0.07706357240676881
1782785161.2916267,470.119,480.118,16.76,-0.00606251,63.7124,0.522461,-2.07371,-0.124277,9.48249,10.9014,14.6778,43.5263,37.3339,33.1442,29.9585,27.6786,26.214,25.4997,24.7982,23.4326,21.4822,19.0781,16.4025,13.2806,10.5522,8.60136,7.47622,7314.37,2,0.0,58.4043,57.1036,56.6693,55.4457,-0.10250969007611276,0.08276436403393744,0.06181052327156067
