timestamp,distFromStart,distRaced,curLapTime,angle,speed,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,damage,wheel_0,wheel_1,wheel_2,wheel_3,steer,accel,brake
1782742081.193547,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.1945462,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.1945462,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.1945462,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.1945462,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.1955457,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.1955457,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.1955457,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.1965451,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2005436,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.20854,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2155347,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2175343,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2205322,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2215319,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2225308,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2225308,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.236524,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2395217,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2405212,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2415204,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2425199,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2435195,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.248516,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2495155,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2495155,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.250515,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2515144,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.252514,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.252514,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2535129,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2545152,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.255512,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2565117,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2575114,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.258512,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2595096,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2615094,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2625086,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2635074,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.264507,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.265506,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.265506,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2665057,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2665057,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2675047,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2685044,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2685044,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2695038,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2695038,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2705035,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2705035,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2715025,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.272502,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.272502,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2735012,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2735012,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2735012,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2745006,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2745006,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2745006,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2754998,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2754998,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2754998,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2764997,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2764997,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.2764997,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.277499,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742081.277499,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
