timestamp,angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,distRaced,curLapTime,steer,accel,brake,gear_cmd
1782695602.5972905,0.0136357,79.93209,-0.00362645,0.779291,-0.00103498,9.0697,10.8763,15.0674,58.4828,48.4105,41.2108,35.7155,31.8744,29.4858,28.3494,27.2531,25.1861,22.4029,19.2688,16.1762,13.0508,10.6588,9.06124,8.0822,5564.1,4,1486.03,62.526,-0.0037542056095874,0.0,0.2300011822697072,4
1782695602.6123393,0.0192467,79.16905500000001,0.000971173,0.776766,-0.00216548,9.15267,11.0131,15.4123,57.8459,47.7886,40.6259,35.1786,31.3825,29.0271,27.908,26.829,24.7971,22.0655,18.9942,15.9665,12.9064,10.5617,8.99351,8.03145,5509.78,4,1486.45,62.546,0.010712691267163,0.0,0.2288109034208815,4
1782695602.6460943,0.025289,78.40371,0.00358526,0.771016,-0.00371043,9.24043,11.1573,15.7854,57.2183,47.1766,40.0512,34.6516,30.9001,28.5774,27.4751,26.4134,24.4158,21.7344,18.7241,15.7593,12.7626,10.4638,8.92441,7.97901,5456.16,4,1486.87,62.566,0.0263720678169563,0.0,0.2266705609190367,3
1782695602.662306,0.0309688,77.64141,0.0388786,0.76279,-0.00561905,9.32963,11.3034,16.175,56.6192,46.594,39.5056,34.1522,30.4435,28.152,27.0657,26.0202,24.055,21.4209,18.4679,15.5619,12.6243,10.3687,8.85644,7.92679,5403.37,4,1487.28,62.586,0.0411946065945873,0.0,0.2216590253124977,3
1782695602.6803434,0.0360167,76.88541,0.0844755,0.763232,-0.00784429,9.41624,11.4448,16.5628,56.0706,46.0631,39.01,33.6998,30.0304,27.7673,26.6956,25.6647,23.7288,21.1371,18.2353,15.3818,12.497,10.28,8.79214,7.87675,6635.08,3,1487.69,62.606,0.0544884575291468,0.0,0.2113188194513782,3
1782695602.6954243,0.0403486,76.14453,0.128656,0.769096,-0.0103238,9.49818,11.5779,16.9379,55.5796,45.5907,38.5708,33.2998,29.6656,27.4276,26.3689,25.3509,23.4407,20.8863,18.0291,15.2212,12.3823,10.1991,8.73252,7.82973,6629.43,3,1488.09,62.626,0.0660270585980494,0.0,0.1956648496374484,3
1782695602.7125428,0.0439638,75.422865,0.16849,0.777943,-0.0129916,9.57426,11.7007,17.2935,55.1465,45.1767,38.1878,32.9518,29.3485,27.1325,26.0849,25.0783,23.1902,20.6678,17.8489,15.0799,12.2803,10.1261,8.67793,7.78608,6457.87,3,1488.49,62.646,0.0757938001678572,0.0,0.1750246925720361,3
1782695602.7455692,0.0468825,74.73228,0.201265,0.785114,-0.0158704,9.64452,11.813,17.6256,54.7692,44.8188,37.858,32.6528,29.0763,26.879,25.8409,24.8439,22.9747,20.4793,17.6925,14.9563,12.1898,10.0602,8.62776,7.74533,6404.75,3,1488.89,62.666,0.0838456005478427,0.0,0.1508910235385386,3
1782695602.7638712,0.0491863,74.102175,0.228057,0.788971,-0.0188382,9.7084,11.9141,17.9304,54.4417,44.5108,37.5757,32.3975,28.844,26.6627,25.6327,24.6438,22.7903,20.3177,17.5579,14.8489,12.1102,10.0014,8.5822,7.70777,6359.96,3,1489.28,62.686,0.0903617606000248,0.0,0.1267071726714988,3
1782695602.7808597,0.0509765,73.54473,0.251272,0.790552,-0.02189,9.76702,12.0057,18.2108,54.1556,44.2441,37.3325,32.178,28.6443,26.4767,25.4536,24.4716,22.6314,20.178,17.4407,14.7548,12.0395,9.94818,8.54028,7.6727,6322.9,3,1489.67,62.706,0.0955977739072435,0.0,0.1046382712383419,3
1782695602.795894,0.0524574,73.06362,0.272407,0.789234,-0.0249977,9.82116,12.089,18.4692,53.9033,44.011,37.1211,31.9877,28.4711,26.3153,25.298,24.3219,22.4932,20.056,17.3377,14.6712,11.9758,9.8996,8.50139,7.63974,6292.21,3,1490.06,62.726,0.1000657520127533,0.0,0.0859120808133482,3
1782695602.812974,0.0536425,72.653595,0.291668,0.785222,-0.0281512,9.87175,12.1661,18.7111,53.677,43.8036,36.9339,31.8194,28.3181,26.1726,25.1604,24.1894,22.3705,19.9474,17.2455,14.5958,11.9177,9.85448,8.46486,7.6084,6266.55,3,1490.44,62.746,0.1037963834902643,0.0,0.0710069791694621,3
1782695602.8320117,0.0545769,72.304785,0.310827,0.779443,-0.0313479,9.91977,12.2385,18.9412,53.4705,43.6156,36.765,31.6679,28.1802,26.044,25.0362,24.0696,22.2596,19.8487,17.1613,14.5264,11.8636,9.81191,8.43003,7.5782,6244.52,3,1490.82,62.766,0.1069022355001202,0.0,0.05968334872762,3
1782695602.864992,0.0553185,72.005325,0.330064,0.774721,-0.0345624,9.96565,12.3071,19.1627,53.2791,43.4425,36.6101,31.5289,28.0538,25.926,24.9223,23.9598,22.1577,19.7578,17.0833,14.4618,11.8126,9.77139,8.39658,7.54898,6225.23,3,1491.2,62.786,0.1095238046126892,0.0,0.0513448349343022,3
1782695602.8819845,0.0559232,71.74377,0.352184,0.779246,-0.0377833,10.01,12.3732,19.3798,53.0984,43.2797,36.465,31.399,27.9355,25.8156,24.8156,23.8568,22.0622,19.6723,17.0097,14.4004,11.7639,9.73237,8.36414,7.52048,6207.51,3,1491.58,62.806,0.1117994778880518,0.0,0.0454032616319963,3
1782695602.9029946,0.0564107,71.51088,0.372956,0.785916,-0.0410105,10.0531,12.4371,19.5939,52.9267,43.1256,36.328,31.2764,27.824,25.7114,24.7149,23.7595,21.9717,19.5911,16.9396,14.3418,11.7169,9.69453,8.33249,7.49258,6190.68,3,1491.96,62.826,0.1137788761897591,0.0,0.0412476272401193,3
1782695602.9209585,0.056771,71.298255,0.392409,0.799621,-0.0442365,10.0947,12.4984,19.8028,52.7648,42.9809,36.1999,31.1618,27.7197,25.6139,24.6207,23.6684,21.8869,19.5149,16.8736,14.2862,11.672,9.65804,8.30175,7.46538,6174.5,3,1492.33,62.846,0.1154354232394816,0.0,0.0379304194373077,3
1782695602.9309547,0.0570104,71.10075,0.406974,0.811005,-0.0474472,10.1346,12.5569,20.0063,52.6122,42.8453,36.0802,31.0551,27.6226,25.523,24.5329,23.5835,21.8077,19.4435,16.8115,14.2336,11.6292,9.62302,8.27199,7.43896,6158.91,3,1492.71,62.866,0.1167819420580996,0.0,0.0349734469461196,3
1782695602.9629695,0.0571451,70.91448,0.417167,0.818612,-0.050649,10.1734,12.6132,20.2062,52.4675,42.7172,35.9676,30.9549,27.5314,25.4376,24.4504,23.5036,21.733,19.3761,16.7527,14.1833,11.5881,9.58914,8.24299,7.41308,6143.99,3,1493.08,62.886,0.117860530153395,0.0,0.0322199978873882,3
1782695602.980961,0.0572004,70.73787,0.424875,0.823116,-0.0538673,10.2113,12.668,20.4053,52.3292,42.5951,35.8605,30.8597,27.4448,25.3561,24.3716,23.4274,21.6617,19.3116,16.6961,14.1347,11.548,9.55599,8.21443,7.38747,6129.8,3,1493.46,62.906,0.1187408305987177,0.0,0.0297356643620886,3
1782695602.9969509,0.0573241,70.570185,0.431006,0.825142,-0.057059,10.2484,12.7213,20.6036,52.1959,42.4774,35.7577,30.7684,27.3618,25.2781,24.2962,23.3545,21.5933,19.2496,16.6416,14.0878,11.5092,9.52368,8.1865,7.36234,6116.37,3,1493.83,62.926,0.1197892915937976,0.0,0.0275471088328799,3
1782695603.0140038,0.0573981,70.41079500000001,0.43611,0.825411,-0.060243,10.2848,12.7738,20.8043,52.066,42.3628,35.6577,30.68,27.2812,25.2024,24.223,23.2837,21.5268,19.1894,16.5884,14.0419,11.4711,9.49187,8.15895,7.33749,6103.56,3,1494.2,62.946,0.1207086586968208,0.0,0.0257929940126473,3
1782695603.0309963,0.0574281,70.258545,0.442079,0.824601,-0.0634168,10.3208,12.8255,21.0082,51.9391,42.2509,35.5603,30.5937,27.2027,25.1287,24.1515,23.2146,21.4619,19.1306,16.5364,13.9969,11.4337,9.4605,8.13177,7.3129,6091.27,3,1494.57,62.966,0.1215127011007834,0.0,0.0244219197092249,3
1782695603.0632896,0.0574207,70.11196500000001,0.44945,0.827848,-0.0665805,10.3564,12.8767,21.2173,51.8149,42.141,35.4648,30.5091,27.1256,25.0565,24.0816,23.1469,21.3983,19.0729,16.4853,13.9527,11.3969,9.42945,8.10487,7.28852,6079.5,3,1494.94,62.986,0.1222177798837405,0.0,0.0233529937277367,3
1782695603.0823424,0.057396,69.97021500000001,0.460235,0.840032,-0.0697199,10.3917,12.9276,21.4354,51.6916,42.0317,35.37,30.4252,27.0492,24.9849,24.0122,23.0798,21.3354,19.0156,16.4346,13.9089,11.3604,9.39871,8.07825,7.26438,6067.84,3,1495.3,63.006,0.1228707810503392,0.0,0.0226267957605756,3
1782695603.0983353,0.0573453,69.83172,0.470536,0.85523,-0.0728442,10.4266,12.9781,21.6626,51.5701,41.9237,35.2763,30.3423,26.9738,24.9142,23.9436,23.0134,21.2733,18.9591,16.3846,13.8656,11.3242,9.36822,8.05184,7.24042,6056.25,3,1495.67,63.026,0.1234515385718057,0.0,0.0220722814049793,3
1782695603.1143684,0.0572379,69.69616500000001,0.479687,0.875738,-0.0759506,10.4608,13.0274,21.8936,51.4528,41.8192,35.186,30.2625,26.9012,24.8462,23.8777,22.9495,21.2135,18.9045,16.3361,13.8236,11.2889,9.33836,8.02583,7.21685,6044.77,3,1496.04,63.046,0.1238827441539121,0.0,0.0213525923848635,3
1782695603.1305106,0.0570837,69.56292,0.484669,0.890546,-0.0790278,10.4943,13.0754,22.1299,51.3389,41.7177,35.0986,30.1853,26.8311,24.7806,23.814,22.8877,21.1556,18.8516,16.2891,13.7828,11.2544,9.30916,8.00032,7.19369,6033.4,3,1496.4,63.066,0.1241865733075714,0.0,0.0204870249683054,3
1782695603.1534982,0.0568972,69.431985,0.487358,0.900282,-0.0820847,10.5274,13.1228,22.3762,51.2272,41.6179,35.0128,30.1096,26.7623,24.7162,23.7515,22.8271,21.0988,18.7996,16.243,13.7426,11.2204,9.28033,7.97505,7.17076,6022.32,3,1496.77,63.086,0.1244007871565564,0.0,0.0196374203356199,3
1782695603.182483,0.0566977,69.303885,0.489153,0.905954,-0.085125,10.5604,13.1702,22.6389,51.1167,41.5188,34.9277,30.0344,26.694,24.6521,23.6896,22.767,21.0423,18.748,16.1972,13.7026,11.1866,9.25167,7.9499,7.14793,6011.58,3,1497.13,63.106,0.1245737613522351,0.0,0.0190167956809972,3
1782695603.1996047,0.0566285,69.17883,0.490745,0.908377,-0.0881462,10.5932,13.2177,22.9237,51.0067,41.4197,34.8426,29.9593,26.6259,24.5882,23.6278,22.707,20.9859,18.6966,16.1516,13.6627,11.153,9.22321,7.92491,7.1252,6001.12,3,1497.49,63.126,0.1250687438714193,0.0,0.0186860312853994,3
1782695603.2155943,0.0565546,69.05598,0.492606,0.908176,-0.0911585,10.6262,13.2655,23.2385,50.8967,41.3201,34.7569,29.8838,26.5573,24.5238,23.5656,22.6467,20.9292,18.6449,16.1058,13.6227,11.1193,9.19471,7.89993,7.10248,5990.74,3,1497.86,63.146,0.1255424122289175,0.0,0.0186474666562787,3
1782695603.2319949,0.0564713,68.934495,0.495747,0.906411,-0.0941556,10.6591,13.3133,23.5898,50.7871,41.2204,34.6711,29.8083,26.4889,24.4594,23.5033,22.5865,20.8725,18.5934,16.06,13.5828,11.0857,9.16629,7.87507,7.07988,5980.38,3,1498.22,63.166,0.1259799771446972,0.0,0.0187596750060805,3
1782695603.2506058,0.0563774,68.81343000000001,0.50041,0.907909,-0.0971451,10.6921,13.3614,23.9921,50.6779,41.1207,34.5851,29.7327,26.4203,24.3949,23.4409,22.5262,20.8157,18.5419,16.0142,13.5428,11.0522,9.13789,7.85027,7.05729,5970.14,3,1498.58,63.186,0.1263768374952036,0.0,0.0189534266334504,3
1782695603.282939,0.0562856,68.692155,0.509688,0.920665,-0.100115,10.725,13.4098,24.4815,50.5683,41.02,34.4983,29.6563,26.3509,24.3298,23.3779,22.4652,20.7585,18.4899,15.9681,13.5028,11.0187,9.10945,7.82554,7.03478,5959.66,3,1498.94,63.206,0.1267545146433684,0.0,0.0192310343897986,3
1782695603.301993,0.0561816,68.57025000000002,0.518333,0.935508,-0.103065,10.7578,13.4581,25.1331,50.4593,40.9197,34.4116,29.5801,26.2817,24.265,23.315,22.4045,20.7015,18.4382,15.9221,13.4629,10.9853,9.08119,7.80098,7.01243,5949.05,3,1499.3,63.226,0.127059522265418,0.0,0.0194286595829723,3
1782695603.318045,0.0560329,68.447715,0.526466,0.958355,-0.105993,10.79,13.5053,26.4288,50.3536,40.822,34.3274,29.5061,26.2145,24.2021,23.2541,22.3456,20.6463,18.3879,15.8774,13.4241,10.9527,9.05345,7.7768,6.99042,5938.33,3,1499.66,63.246,0.1271016620067813,0.0,0.019213857488198,3
1782695603.3352854,0.0558439,68.32518,0.530059,0.975115,-0.108896,10.8216,13.5516,61.6758,50.2508,40.7266,34.2453,29.4341,26.1493,24.1411,23.195,22.2883,20.5926,18.3389,15.8339,13.3862,10.9207,9.02621,7.75296,6.96874,5927.62,3,1500.01,63.266,0.1209244423921564,0.0,0.0187071797970205,3
1782695603.3522742,0.0556341,68.203275,0.530845,0.986095,-0.111767,10.8529,13.5976,61.588,50.1495,40.6323,34.1642,29.363,26.0849,24.0809,23.1366,22.2317,20.5397,18.2905,15.7909,13.3488,10.889,8.99933,7.7294,6.94732,5917.15,3,1500.37,63.286,0.1210982474531871,0.0,0.0181130068676083,3
1782695603.384507,0.0555314,68.083995,0.514481,0.993164,-0.114637,10.8862,13.6476,61.4911,50.0394,40.529,34.0744,29.2839,26.0132,24.0139,23.0717,22.169,20.4811,18.2373,15.744,13.3085,10.8553,8.9711,7.70489,6.92523,5907.05,3,1500.73,63.306,0.1215441684796007,0.0,0.0189777065018191,3
1782695603.4024973,0.0556557,67.96629,0.510229,0.99713,-0.117514,10.9217,13.7019,61.3854,49.9205,40.4167,33.9761,29.1969,25.9343,23.9404,23.0005,22.1001,20.4169,18.1792,15.6933,13.2651,10.8196,8.94151,7.67941,6.90239,5897.09,3,1501.08,63.326,0.1225693635967651,0.0,0.0211872258944964,3
1782695603.418615,0.0558357,67.84701000000001,0.510946,0.998356,-0.120393,10.958,13.7578,61.2775,49.7991,40.3016,33.8751,29.1074,25.8532,23.8646,22.9273,22.0293,20.3509,18.1196,15.6413,13.2207,10.7832,8.91156,7.65365,6.87932,5886.47,3,1501.44,63.346,0.1237364988265999,0.0,0.0236521529227886,3
1782695603.4357316,0.0560052,67.72195500000001,0.515267,0.997787,-0.123276,10.9944,13.8142,61.1706,49.6783,40.1865,33.774,29.0178,25.7719,23.7886,22.854,21.9583,20.2847,18.0599,15.5893,13.1762,10.7467,8.88152,7.62787,6.85623,5874.89,3,1501.79,63.366,0.1248773586819347,0.0,0.0256388609169334,3
1782695603.4517243,0.0561424,67.58955,0.520931,0.99634,-0.126158,11.0305,13.8702,61.0664,49.5598,40.0731,33.6744,28.9295,25.6919,23.7137,22.7817,21.8884,20.2193,18.001,15.5378,13.1322,10.7106,8.85167,7.60225,6.83324,5862.58,3,1502.15,63.386,0.125935340348848,0.0,0.0267872151196854,3
1782695603.4838374,0.0562497,67.45053000000001,0.531864,1.00907,-0.129027,11.0663,13.9258,60.9648,49.4434,39.9613,33.5761,28.8425,25.6131,23.6399,22.7105,21.8196,20.1549,17.943,15.4871,13.0888,10.675,8.82213,7.57691,6.81046,5850.16,3,1502.5,63.406,0.1269137792466521,0.0,0.0271241136279513,3
1782695603.5008302,0.0563226,67.30762500000002,0.542365,1.02292,-0.131883,11.1017,13.9808,60.8663,49.3296,39.8514,33.4796,28.7571,25.5357,23.5674,22.6405,21.752,20.0917,17.886,15.4371,13.046,10.6399,8.79288,7.55185,6.78788,5837.37,3,1502.85,63.426,0.1278010113671322,0.0,0.026866101157632,3
1782695603.5178187,0.0563328,67.16272500000001,0.552872,1.04421,-0.13473,11.1363,14.0345,60.7732,49.2207,39.7456,33.3866,28.6751,25.4614,23.4977,22.5731,21.687,20.0308,17.8311,15.3887,13.0045,10.6056,8.76424,7.52722,6.76563,5824.65,3,1503.2,63.446,0.1285258880182,0.0,0.0259586531728182,3
1782695603.5348096,0.0562692,67.01877,0.559594,1.0627,-0.137561,11.1699,14.0863,60.6867,49.1174,39.6447,33.298,28.5972,25.3907,23.4315,22.5091,21.6252,19.9728,17.7787,15.3425,12.9646,10.5725,8.73639,7.50313,6.74384,5812.22,3,1503.55,63.466,0.129058570711901,0.0,0.0245515787592452,3
1782695603.550896,0.0561552,66.87744,0.563503,1.07541,-0.140373,11.2027,14.137,60.6048,49.0181,39.547,33.2123,28.5219,25.3224,23.3675,22.4472,21.5654,19.9168,17.7279,15.2975,12.9258,10.5401,8.70907,7.47942,6.72238,5800.3,3,1503.9,63.486,0.1294578099298293,0.0,0.0229928965039725,3
1782695603.584427,0.0560089,66.740205,0.566612,1.08378,-0.143172,11.2353,14.1873,60.5259,48.9213,39.4512,33.1281,28.4479,25.2553,23.3047,22.3864,21.5065,19.8618,17.6778,15.2533,12.8876,10.508,8.68205,7.45589,6.70111,5788.94,3,1504.25,63.506,0.1297711029324104,0.0,0.021633455352363,3
1782695603.6005943,0.055895,66.60801000000001,0.569333,1.0886,-0.145961,11.2678,14.2375,60.4491,48.8259,39.3563,33.0443,28.3743,25.1886,23.2424,22.326,21.4481,19.8072,17.6281,15.2093,12.8496,10.4762,8.65517,7.43244,6.6799,5778.09,3,1504.6,63.526,0.130164031911174,0.0,0.0206902992995402,3
1782695603.6177683,0.0558731,66.480435,0.572087,1.09048,-0.148719,11.3,14.2876,60.3735,48.7314,39.262,32.9609,28.301,25.1222,23.1804,22.2659,21.39,19.7529,17.5787,15.1657,12.8119,10.4445,8.62858,7.40923,6.65889,5767.58,3,1504.94,63.546,0.1307833095513054,0.0,0.0201444656926469,3
1782695603.6344745,0.0558434,66.35622,0.575447,1.09003,-0.151473,11.3323,14.3379,60.299,48.6373,39.1677,32.8771,28.2274,25.0556,23.1183,22.2057,21.3317,19.6985,17.5292,15.122,12.7741,10.4129,8.60203,7.38604,6.6379,5757.19,3,1505.29,63.566,0.1313813996195465,0.0,0.0199614367715554,3
1782695603.6515543,0.0558004,66.234105,0.579801,1.08793,-0.154214,11.3645,14.3884,60.2258,48.5441,39.0739,32.7935,28.154,24.9891,23.0563,22.1456,21.2735,19.6441,17.4798,15.0786,12.7364,10.3814,8.5756,7.36297,6.61699,5746.87,3,1505.64,63.586,0.131942019465069,0.0,0.0199999809240125,3
1782695603.6839178,0.0557415,66.112725,0.586438,1.09175,-0.15694,11.3965,14.4387,60.1543,48.4522,38.9808,32.7103,28.0809,24.923,22.9946,22.086,21.2157,19.5901,17.4307,15.0354,12.6989,10.3501,8.54929,7.34005,6.5962,5736.61,3,1505.98,63.606,0.1324580287148257,0.0,0.0200441813805575,3
1782695603.701043,0.0556804,65.99145,0.595944,1.1048,-0.159651,11.4286,14.4896,60.0834,48.3605,38.8875,32.6265,28.0073,24.8564,22.9323,22.026,21.1575,19.5356,17.3814,14.992,12.6614,10.3188,8.52296,7.3172,6.57546,5726.15,3,1506.32,63.626,0.1329644008262059,0.0,0.0202276222934052,3
1782695603.7180357,0.0555999,65.870175,0.604909,1.11974,-0.162349,11.4606,14.5405,60.0144,48.2703,38.7951,32.5434,27.9342,24.7904,22.8706,21.9664,21.0998,19.4816,17.3325,14.9489,12.624,10.2877,8.49681,7.29451,6.55486,5715.65,3,1506.67,63.646,0.1334176399986101,0.0,0.0203251319861202,3
1782695603.7340708,0.0554688,65.74848,0.612946,1.1413,-0.165022,11.4918,14.59,59.9503,48.1842,38.7061,32.4631,27.8637,24.7268,22.811,21.9089,21.0443,19.4295,17.2853,14.9071,12.5878,10.2575,8.47122,7.27231,6.53463,5705.0,3,1507.01,63.666,0.1337355600447241,0.0,0.0199934231405293,3
1782695603.751153,0.0552951,65.62699500000001,0.616896,1.15686,-0.167667,11.5224,14.6385,59.8903,48.1017,38.62,32.3852,27.7955,24.6653,22.7533,21.8532,20.9906,19.379,17.2397,14.8666,12.5526,10.2281,8.44616,7.25049,6.51475,5694.42,3,1507.35,63.686,0.1339378134465652,0.0,0.0193553849584482,3
1782695603.7873597,0.0550972,65.50635,0.618938,1.1671,-0.170298,11.5527,14.6867,59.8328,48.0212,38.5352,32.3082,27.728,24.6045,22.6964,21.7981,20.9375,19.3291,17.1945,14.8264,12.5178,10.1988,8.4213,7.22879,6.49505,5684.09,3,1507.69,63.706,0.1340743943309237,0.0,0.0186863344201569,3
1782695603.8024397,0.054887,65.387595,0.620391,1.1732,-0.172911,11.5829,14.735,59.7768,47.9417,38.4509,32.2314,27.6608,24.5438,22.6395,21.7432,20.8844,19.2793,17.1494,14.7864,12.4832,10.1697,8.39658,7.20718,6.47547,5674.03,3,1508.03,63.726,0.1341748970712011,0.0,0.0181943999242541,3
1782695603.8195643,0.0547706,65.271045,0.622061,1.17639,-0.175508,11.6133,14.7836,59.7218,47.8627,38.3667,32.1544,27.5932,24.4827,22.5824,21.688,20.8311,19.2295,17.1041,14.7463,12.4485,10.1405,8.3719,7.18561,6.45591,5664.2,3,1508.37,63.746,0.1345097261815516,0.0,0.0179313462917455,3
1782695603.8405542,0.0547136,65.156385,0.623877,1.17702,-0.178094,11.6437,14.8327,59.6674,47.7839,38.2822,32.0767,27.5251,24.4211,22.5249,21.6323,20.7773,19.1793,17.0585,14.706,12.4137,10.1113,8.34725,7.16405,6.43637,5654.48,3,1508.71,63.766,0.1349927849543637,0.0,0.0179545460321634,3
1782695603.8566349,0.054654,65.042985,0.626512,1.17575,-0.180667,11.6742,14.8823,59.6136,47.7054,38.1975,31.9986,27.4563,24.359,22.4671,21.5763,20.7232,19.1288,17.0126,14.6656,12.3788,10.0819,8.32265,7.14253,6.41688,5644.79,3,1509.05,63.786,0.1354655223576566,0.0,0.0181827064440014,3
1782695603.87276,0.0545847,64.929585,0.630239,1.1733,-0.183226,11.7047,14.932,59.5612,47.6277,38.1132,31.9205,27.3875,24.2969,22.4092,21.5203,20.669,19.0784,16.9668,14.6253,12.344,10.0528,8.29815,7.12112,6.39746,5634.96,3,1509.39,63.806,0.1359098518126904,0.0,0.0184086967185777,3
1782695603.8917508,0.0545045,64.815555,0.637104,1.18019,-0.185771,11.7351,14.9821,59.5103,47.5509,38.0295,31.8426,27.3186,24.2347,22.3514,21.4643,20.6149,19.028,16.921,14.5851,12.3091,10.0237,8.27374,7.09981,6.37812,5625.22,3,1509.72,63.826,0.1363222916029546,0.0,0.0185944409796476,3
1782695603.9228644,0.0544226,64.701,0.645486,1.19336,-0.188306,11.7658,15.0329,59.4599,47.4743,37.9457,31.764,27.2491,24.1721,22.2931,21.4079,20.5603,18.9771,16.8749,14.5447,12.2741,9.99455,8.24926,7.07853,6.3588,5615.25,3,1510.06,63.846,0.1367274992766038,0.0,0.0188599234593382,3
1782695603.9399,0.0543212,64.585815,0.653132,1.20905,-0.190815,11.7962,15.0836,59.4119,47.3994,37.8631,31.6863,27.1802,24.1101,22.2354,21.3522,20.5063,18.9267,16.8294,14.5047,12.2396,9.96576,8.22504,7.05751,6.3397,5605.2,3,1510.4,63.866,0.1370763248574483,0.0,0.0189756949567055,3
1782695603.9559803,0.0541763,64.470105,0.659337,1.22818,-0.193312,11.8261,15.1332,59.3683,47.3282,37.7836,31.6109,27.1133,24.0499,22.1792,21.2981,20.454,18.8778,16.7851,14.4657,12.2058,9.93758,8.20119,7.0368,6.32084,5595.04,3,1510.73,63.886,0.1373107303463815,0.0,0.0187307219405518,3
1782695603.973148,0.0539964,64.354185,0.66256,1.24149,-0.19578,11.8554,15.182,59.3285,47.2602,37.7065,31.5374,27.048,23.9912,22.1245,21.2454,20.403,18.83,16.7419,14.4276,12.1727,9.91001,8.17778,7.01645,6.30228,5584.95,3,1511.06,63.906,0.137448359916728,0.0,0.0182417291635367,3
1782695603.9892724,0.0537984,64.23921,0.664261,1.25025,-0.198241,11.8846,15.2308,59.2908,47.1937,37.6305,31.4644,26.9831,23.9329,22.0701,21.1929,20.3523,18.7825,16.6991,14.3897,12.1399,9.88255,8.15446,6.99613,6.28382,5575.11,3,1511.4,63.926,0.1375376636962929,0.0,0.0177945943285017,3
1782695604.0234785,0.0535926,64.125915,0.665415,1.2551,-0.200684,11.9139,15.2799,59.2544,47.1282,37.5548,31.3914,26.918,23.8744,22.0154,21.1402,20.3015,18.7349,16.6562,14.3517,12.107,9.85509,8.13119,6.97585,6.26544,5565.48,3,1511.73,63.946,0.1376019896549206,0.0,0.0175477422791587,3
1782695604.039644,0.0534961,64.013985,0.66676,1.25715,-0.203108,11.9433,15.3296,59.2187,47.063,37.479,31.3178,26.8523,23.8155,21.9603,21.0871,20.2503,18.687,16.6129,14.3135,12.0741,9.82754,8.10793,6.95558,6.24712,5555.95,3,1512.06,63.966,0.1379395113063609,0.0,0.0175157972477329,3
1782695604.0586386,0.0534564,63.903315000000006,0.66843,1.25656,-0.205517,11.9728,15.3799,59.1836,46.998,37.4031,31.2439,26.786,23.756,21.9047,21.0334,20.1986,18.6387,16.5694,14.2751,12.0411,9.79995,8.08474,6.93537,6.22885,5546.49,3,1512.39,63.986,0.1384175938728148,0.0,0.0177114520000685,3
1782695604.0737174,0.0534104,63.78183,0.671291,1.25433,-0.20816,12.0055,15.4361,59.1458,46.9269,37.3195,31.1622,26.7125,23.6898,21.843,20.9738,20.1412,18.5851,16.521,14.2326,12.0047,9.76947,8.05919,6.9131,6.20871,5536.0,3,1512.76,64.008,0.1389353099225975,0.0,0.0180774163119444,3
1782695604.1068337,0.0533518,63.66003,0.675333,1.25131,-0.210792,12.0382,15.4929,59.1099,46.8571,37.2365,31.0809,26.639,23.6235,21.7812,20.9142,20.0836,18.5316,16.4726,14.1901,11.9682,9.73904,8.03377,6.89091,6.18863,5525.41,3,1513.12,64.03,0.1394174945823354,0.0,0.0184146160131447,3
