timestamp,distFromStart,distRaced,curLapTime,angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,damage,wheel_0,wheel_1,wheel_2,wheel_3,steer,accel,brake
1782785702.1400397,2659.97,2669.97,93.73,0.00243634,74.7678,0.450448,-5.02739,-0.1259,10.1307,12.1433,16.8346,67.0757,52.94,43.5419,36.7206,32.1266,29.343,28.0385,26.7932,24.4787,21.4358,18.1135,14.947,11.8598,9.57036,8.07379,7.16792,6735.64,3,0.0,67.9413,65.8698,66.0374,64.1643,0.10721230655908585,0.008957542013376951,0.143173086643219
1782785702.1500323,2660.42,2670.42,93.752,0.000927623,74.2535,0.274967,-5.01198,-0.125693,10.1095,12.1082,16.7472,67.2731,53.1241,43.7091,36.8701,32.2607,29.4663,28.1565,26.9055,24.5802,21.522,18.1818,14.9976,11.8935,9.59241,8.0889,7.1791,6704.88,3,0.0,67.6771,65.9408,65.5932,64.0059,0.08491350710391998,0.010225709155201912,0.12420836687088013
1782785702.1680217,2660.87,2670.87,93.774,0.00103348,73.8144,0.182658,-4.98067,-0.125566,10.1094,12.1084,16.7484,67.2793,53.1267,43.7094,36.8695,32.2595,29.465,28.155,26.904,24.5788,21.5206,18.1808,14.997,11.8933,9.59251,8.08921,7.1795,6676.46,3,0.0,67.2974,65.9207,65.1496,63.8959,0.08881478011608124,0.010724401753395795,0.1172993302345276
1782785702.1860125,2661.31,2671.31,93.796,0.00192421,73.4089,0.203876,-4.94045,-0.1255,10.1198,12.1261,16.793,67.1921,53.0406,43.6284,36.7953,32.192,29.4025,28.0951,26.8468,24.5268,21.4763,18.1457,14.9711,11.8764,9.58173,8.08213,7.17452,6644.56,3,0.0,66.9062,65.6713,64.7725,63.6554,0.10372158586978912,0.011133686639368534,0.11748231649398805
1782785702.2199922,2661.76,2671.75,93.818,0.00271719,73.0084,0.280726,-4.89504,-0.125453,10.1291,12.1418,16.833,67.1166,52.9654,43.5573,36.7302,32.1328,29.3475,28.0425,26.7964,24.481,21.4373,18.1146,14.9481,11.8613,9.57208,8.07578,7.17001,6609.38,3,0.0,66.5289,65.2548,64.4503,63.2983,0.11682752966880798,0.011309226788580417,0.11958236694335939
1782785702.2359822,2662.2,2672.19,93.84,0.00302285,72.6024,0.356915,-4.84802,-0.125362,10.1318,12.1467,16.8456,67.0989,52.9455,43.5371,36.7108,32.1147,29.3307,28.0262,26.7808,24.4667,21.425,18.1049,14.941,11.8567,9.56932,8.07408,7.16893,6572.24,3,0.0,66.1776,64.7893,64.1395,62.8926,0.1223654329776764,0.0117004357278347,0.11865403652191163
1782785702.2519736,2662.63,2672.63,93.862,0.00289028,72.1984,0.402734,-4.80878,-0.125211,10.1284,12.1413,16.8331,67.1337,52.9755,43.5629,36.733,32.1342,29.3484,28.043,26.7967,24.481,21.4371,18.1146,14.9483,11.8618,9.57288,8.07674,7.17108,6536.03,3,0.0,65.8515,64.3835,63.8244,62.5076,0.11870582699775696,0.012321398966014384,0.11375683546066284
1782785702.285954,2663.07,2673.07,93.884,0.00261944,71.8093,0.409913,-4.78046,-0.125008,10.1227,12.1324,16.8118,67.1856,53.0217,43.6038,36.7689,32.1661,29.3776,28.0709,26.8233,24.5051,21.4576,18.1309,14.9607,11.8704,9.57887,8.08109,7.17454,6502.6,3,0.0,65.5607,64.0832,63.5034,62.1815,0.11263706088066101,0.013024212792515755,0.10732899904251099
1782785702.3029444,2663.5,2673.5,93.906,0.00245589,71.4426,0.398427,-4.76213,-0.124781,10.1182,12.1257,16.7968,67.2232,53.0547,43.6325,36.7939,32.1884,29.398,28.0904,26.8419,24.5219,21.4721,18.1426,14.9697,11.8769,9.5835,8.08461,7.17743,6471.99,3,0.0,65.2805,63.8433,63.1873,61.9043,0.1084480606019497,0.013723347149789332,0.1011771559715271
1782785702.3199356,2663.93,2673.93,93.928,0.0024802,71.0974,0.389798,-4.74352,-0.124603,10.1167,12.1238,16.7933,67.2371,53.0652,43.6405,36.8002,32.1936,29.4026,28.0948,26.846,24.5255,21.4752,18.1452,14.972,11.8787,9.58507,8.08598,7.17868,6443.63,3,0.0,65.0101,63.6242,62.8881,61.6533,0.10736633241176606,0.01436529979109764,0.0962776243686676
1782785702.3529186,2664.36,2674.36,93.95,0.0026409,70.7705,0.391402,-4.72648,-0.124421,10.1169,12.1248,16.7971,67.2351,53.0605,43.6346,36.7941,32.1877,29.3969,28.0893,26.8409,24.5208,21.4713,18.1423,14.9701,11.8778,9.58493,8.08622,7.17912,6416.32,3,0.0,64.7476,63.3936,62.6075,61.4047,0.10717498362064362,0.014933262765407561,0.09176827669143678
1782785702.3699086,2664.79,2674.79,93.972,0.00286263,70.4593,0.39962,-4.70569,-0.124242,10.1179,12.1271,16.8041,67.2259,53.0491,43.6225,36.7823,32.1768,29.3867,28.0795,26.8314,24.5123,21.4641,18.1368,14.9663,11.8757,9.58397,8.08592,7.17917,6390.69,3,0.0,64.4998,63.1665,62.355,61.1609,0.10847792029380798,0.015537021681666372,0.08762395977973939
1782785702.3865144,2665.21,2675.21,93.994,0.00309008,70.163,0.414874,-4.68008,-0.124064,10.1189,12.1295,16.8114,67.2162,53.0372,43.61,36.7702,32.1654,29.3761,28.0692,26.8217,24.5034,21.4566,18.1311,14.9624,11.8735,9.58294,8.08557,7.17918,6365.84,3,0.0,64.2661,62.9462,62.1126,60.9219,0.11014874875545502,0.01613310482352972,0.0839532494544983
1782785702.425493,2665.64,2675.64,94.016,0.00326508,69.8801,0.430363,-4.65629,-0.123891,10.1193,12.1307,16.8158,67.2127,53.0312,43.6029,36.763,32.1585,29.3696,28.063,26.8156,24.4979,21.4521,18.1276,14.9601,11.8724,9.58258,8.08566,7.17952,6341.81,3,0.0,64.0428,62.7255,61.8825,60.6865,0.11108848080039024,0.01673679072409868,0.08045791387557984
1782785702.4404843,2666.06,2676.06,94.038,0.00337714,69.6097,0.442716,-4.63486,-0.123721,10.1189,12.1306,16.8168,67.2167,53.0325,43.6023,36.7617,32.1569,29.3679,28.0613,26.814,24.4965,21.4508,18.1268,14.9597,11.8725,9.583,8.08627,7.18021,6318.86,3,0.0,63.8319,62.515,61.6638,60.4611,0.1107105977833271,0.017150665819644927,0.07728401422500611
1782785702.4574742,2666.48,2676.48,94.06,0.00346726,69.3514,0.448775,-4.61759,-0.123525,10.118,12.1297,16.816,67.2237,53.0366,43.6045,36.7629,32.1576,29.3684,28.0618,26.8143,24.4969,21.4511,18.1273,14.9604,11.8734,9.58399,8.08731,7.18125,6296.75,3,0.0,63.6228,62.313,61.4486,60.2477,0.10983944311738014,0.017469556629657743,0.07430723309516907
1782785702.476465,2666.9,2676.9,94.082,0.00357693,69.1038,0.451271,-4.60403,-0.123315,10.1172,12.129,16.8159,67.2286,53.0388,43.6051,36.7627,32.157,29.3679,28.0612,26.8138,24.4964,21.4509,18.1273,14.9608,11.8741,9.58491,8.08834,7.18232,6275.66,3,0.0,63.4194,62.1233,61.2403,60.0479,0.10939916521310807,0.01773553844541311,0.0716468870639801
1782785702.5084462,2667.32,2677.31,94.104,0.00371235,68.866,0.455014,-4.59043,-0.123124,10.1168,12.1291,16.8174,67.2304,53.038,43.6028,36.7598,32.1542,29.3651,28.0585,26.8112,24.494,21.4489,18.126,14.9601,11.8741,9.58528,8.08897,7.18306,6255.31,3,0.0,63.2222,61.9395,61.0391,59.8554,0.10957487672567368,0.017963883280754087,0.06930543184280395
1782785702.5264356,2667.73,2677.73,94.126,0.0038554,68.6364,0.461401,-4.57384,-0.122955,10.1167,12.1295,16.8198,67.2312,53.0363,43.5997,36.7561,32.1504,29.3616,28.0551,26.8078,24.4909,21.4463,18.1241,14.959,11.8737,9.58538,8.08936,7.18361,6235.57,3,0.0,63.0382,61.7555,60.8454,59.6668,0.11000088527798653,0.01818766463547945,0.06715605258941651
1782785702.5414286,2668.15,2678.14,94.148,0.00399082,68.4148,0.468156,-4.55827,-0.122776,10.1164,12.1296,16.8215,67.2333,53.0357,43.5976,36.7535,32.1476,29.3588,28.0523,26.8052,24.4886,21.4445,18.1228,14.9583,11.8737,9.58571,8.08992,7.1843,6216.3,3,0.0,62.8533,61.5733,60.6577,59.4816,0.11037380620837212,0.01840232815593481,0.0651277482509613
1782785702.5584197,2668.56,2678.56,94.17,0.00410908,68.2005,0.474275,-4.54472,-0.122584,10.1158,12.1292,16.8218,67.2375,53.0373,43.5976,36.7526,32.1466,29.3577,28.0513,26.8042,24.4876,21.4438,18.1225,14.9584,11.8741,9.58645,8.09076,7.18523,6197.81,3,0.0,62.6773,61.398,60.4783,59.3029,0.11051024347543717,0.018629069253802297,0.06318411231040955
1782785702.5943964,2668.97,2678.97,94.192,0.00421112,67.9932,0.479925,-4.53032,-0.122412,10.1151,12.1287,16.8219,67.2431,53.0401,43.5987,36.7528,32.1464,29.3573,28.0509,26.8038,24.4872,21.4435,18.1224,14.9586,11.8746,9.58715,8.09152,7.18605,6179.87,3,0.0,62.5054,61.2288,60.3039,59.1304,0.11044424101710319,0.018845706805586813,0.06133307814598084
1782785702.610389,2669.38,2679.38,94.214,0.00429505,67.7928,0.484365,-4.51698,-0.122231,10.1144,12.1281,16.8217,67.2488,53.0431,43.6,36.7532,32.1463,29.3571,28.0507,26.8036,24.487,21.4434,18.1225,14.959,11.8753,9.58798,8.09242,7.18697,6162.45,3,0.0,62.3373,61.065,60.1331,58.9639,0.11041287928819657,0.01908260229974985,0.05936324000358582
1782785702.627377,2669.79,2679.79,94.236,0.00438183,67.599,0.488422,-4.50489,-0.122044,10.1136,12.1274,16.8214,67.2544,53.0461,43.6013,36.7535,32.1463,29.3569,28.0505,26.8034,24.4868,21.4433,18.1226,14.9594,11.8759,9.58883,8.09332,7.18791,6145.79,3,0.0,62.1765,60.9086,59.9698,58.8043,0.11117354035377502,0.019400629960000512,0.05714555382728577
1782785702.660361,2670.2,2680.2,94.258,0.00444954,67.413,0.495149,-4.49198,-0.12188,10.1128,12.1266,16.8205,67.2622,53.051,43.6044,36.7555,32.1476,29.358,28.0515,26.8042,24.4876,21.444,18.1233,14.9602,11.8768,9.58971,8.09421,7.18879,6129.9,3,0.0,62.0287,60.7614,59.8171,58.6499,0.11170274019241333,0.01974742319434881,0.05507034659385682
1782785702.6773493,2670.61,2680.61,94.28,0.00450104,67.2342,0.502126,-4.47827,-0.121679,10.1113,12.125,16.818,67.2724,53.0583,43.6098,36.7595,32.1511,29.3609,28.0542,26.807,24.49,21.4462,18.1252,14.9619,11.8784,9.5912,8.0956,7.19008,6114.63,3,0.0,61.8833,60.6174,59.6712,58.4999,0.11198383569717407,0.020093286782503127,0.053115916252136235
1782785702.6973374,2671.01,2681.01,94.302,0.00453203,67.0625,0.508366,-4.46434,-0.121501,10.1099,12.1232,16.8146,67.2849,53.0678,43.6171,36.7653,32.1559,29.3653,28.0583,26.8108,24.4935,21.4492,18.1278,14.9641,11.8802,9.59276,8.09697,7.19133,6099.93,3,0.0,61.7444,60.4831,59.5291,58.3575,0.11197096779942513,0.020432625897228718,0.05125842094421387
1782785702.7283194,2671.42,2681.42,94.324,0.00455445,66.8977,0.512455,-4.45301,-0.121298,10.1081,12.1208,16.8102,67.2988,53.0787,43.6257,36.7724,32.1619,29.3707,28.0634,26.8157,24.498,21.453,18.1311,14.9669,11.8825,9.59465,8.09863,7.19283,6085.67,3,0.0,61.6084,60.3517,59.3903,58.2202,0.11166014671325684,0.020771439559757708,0.04945965111255646
1782785702.7443113,2671.82,2681.82,94.346,0.00457543,66.7392,0.51513,-4.44228,-0.121112,10.1064,12.1186,16.806,67.3128,53.0896,43.6344,36.7795,32.1678,29.3761,28.0685,26.8205,24.5023,21.4568,18.1343,14.9695,11.8846,9.59643,8.10018,7.19423,6072.11,3,0.0,61.4776,60.229,59.2574,58.0906,0.11122583672404289,0.021119664423167706,0.047746661305427554
1782785702.763301,2672.23,2682.22,94.368,0.0046131,66.5874,0.516429,-4.43337,-0.120908,10.1047,12.1165,16.8023,67.3251,53.099,43.6418,36.7854,32.1729,29.3806,28.0728,26.8247,24.5061,21.4601,18.1372,14.9719,11.8867,9.59819,8.10175,7.19568,6059.06,3,0.0,61.3508,60.1117,59.128,57.9672,0.1110727496445179,0.02143310382962227,0.04618513584136963
1782785702.7782907,2672.63,2682.63,94.39,0.00466173,66.4411,0.51904,-4.42374,-0.120724,10.1034,12.1148,16.7994,67.3362,53.1071,43.6479,36.7901,32.1768,29.3841,28.0762,26.8277,24.5089,21.4625,18.1393,14.9738,11.8883,9.59963,8.10307,7.19692,6046.48,3,0.0,61.2278,59.9964,59.004,57.8477,0.11111650317907333,0.02174446228891611,0.04474959969520569
1782785702.8122728,2673.03,2683.03,94.412,0.00471943,66.3002,0.521787,-4.41613,-0.120514,10.1019,12.113,16.7964,67.3464,53.1146,43.6536,36.7945,32.1805,29.3875,28.0793,26.8307,24.5117,21.465,18.1415,14.9758,11.8901,9.6012,8.10455,7.19832,6034.33,3,0.0,61.1102,59.8831,58.8848,57.7316,0.11130327880382539,0.02205059491097927,0.04341821372509003
1782785702.828262,2673.43,2683.43,94.434,0.00477379,66.1642,0.525639,-4.40778,-0.120324,10.1005,12.1113,16.7936,67.3571,53.1223,43.6595,36.7991,32.1843,29.3908,28.0825,26.8337,24.5143,21.4674,18.1436,14.9776,11.8918,9.60269,8.10589,7.19958,6022.59,3,0.0,60.9972,59.7721,58.7703,57.6192,0.11146381571888923,0.02236088290810585,0.04216781556606293
1782785702.845252,2673.83,2683.83,94.456,0.00482386,66.0328,0.52914,-4.40135,-0.120121,10.0989,12.1093,16.7902,67.3684,53.1308,43.6662,36.8043,32.1887,29.3948,28.0863,26.8374,24.5176,21.4703,18.1462,14.9799,11.8937,9.60437,8.1074,7.20099,6011.19,3,0.0,60.887,59.6633,58.6593,57.5093,0.11146330609917642,0.02270069010555744,0.04091418385505677
1782785702.8782341,2674.23,2684.23,94.478,0.00486916,65.906,0.53242,-4.39383,-0.119925,10.0973,12.1073,16.7866,67.3805,53.1399,43.6734,36.8101,32.1936,29.3992,28.0905,26.8413,24.5212,21.4735,18.1489,14.9822,11.8957,9.60608,8.1089,7.20238,6000.23,3,0.0,60.7815,59.561,58.5523,57.4041,0.1114002875983715,0.02303575128316879,0.03972394466400147
1782785702.895226,2674.63,2684.63,94.5,0.00490921,65.7836,0.535062,-4.3867,-0.119728,10.0956,12.1052,16.783,67.3926,53.149,43.6807,36.8159,32.1985,29.4036,28.0947,26.8453,24.5249,21.4767,18.1517,14.9846,11.8977,9.60782,8.11042,7.20379,5989.68,3,0.0,60.6797,59.4627,58.4491,57.3032,0.11181671395897866,0.023388263210654257,0.03853865265846253
1782785702.911215,2675.03,2685.02,94.522,0.00492733,65.6622,0.538713,-4.38029,-0.11952,10.0938,12.1029,16.7787,67.4056,53.1592,43.6889,36.8227,32.2043,29.4088,28.0996,26.8501,24.5292,21.4805,18.1549,14.9874,11.9,9.60977,8.11211,7.20533,7546.45,2,0.0,60.5805,59.3643,58.3312,57.1796,0.1147057682275772,0.050366332381963724,0.10189938545227051
1782785702.945196,2675.42,2685.42,94.544,0.00489968,65.3865,0.544063,-4.37205,-0.119311,10.0913,12.0995,16.7719,67.4242,53.1745,43.702,36.8337,32.2139,29.4176,28.108,26.8581,24.5364,21.4868,18.1601,14.9916,11.9032,9.61231,8.1142,7.20715,7547.5,2,0.0,59.7742,58.4116,57.8572,56.7381,0.11113602966070175,0.058495862782001494,0.09856491684913636
1782785702.961188,2675.82,2685.82,94.566,0.00490254,65.0757,0.536774,-4.35893,-0.119102,10.0893,12.0968,16.7667,67.4393,53.1867,43.7121,36.8421,32.2213,29.4242,28.1143,26.8641,24.5419,21.4916,18.1641,14.995,11.9059,9.61451,8.11606,7.20879,7448.83,2,0.0,59.5334,58.2017,57.6351,56.547,0.11099047288298607,0.06669155582785606,0.09269608259201051
1782785702.9831755,2676.21,2686.21,94.588,0.00493973,64.7986,0.537608,-4.34157,-0.118891,10.0876,12.0948,16.7632,67.4503,53.195,43.7187,36.8474,32.2257,29.4282,28.1181,26.8678,24.5453,21.4946,18.1667,14.9973,11.9079,9.61625,8.11763,7.21026,7424.33,2,0.0,59.3324,58.0318,57.4398,56.3645,0.10877219885587693,0.0732352115213871,0.0881033480167389
1782785702.999167,2676.6,2686.6,94.61,0.00502842,64.5463,0.53564,-4.31871,-0.118694,10.0866,12.0939,16.7626,67.4553,53.1975,43.72,36.848,32.2259,29.4283,28.1181,26.8678,24.5453,21.4948,18.1672,14.9979,11.9087,9.61724,8.11868,7.2113,7401.36,2,0.0,59.1348,57.8665,57.2515,56.199,0.10671484395861626,0.07856838181614875,0.08397446870803833
1782785703.0321465,2676.99,2686.99,94.632,0.00520962,64.3154,0.532803,-4.29681,-0.118498,10.0869,12.0951,16.7671,67.4492,53.1896,43.7118,36.8399,32.2183,29.4212,28.1114,26.8613,24.5395,21.4899,18.1636,14.9957,11.9077,9.61699,8.11889,7.21174,7379.88,2,0.0,58.9434,57.7082,57.0719,56.0476,0.10671989992260933,0.08150416538119315,0.08015608787536621
1782785703.0486903,2677.38,2687.38,94.654,0.00544995,64.1014,0.536386,-4.27411,-0.118324,10.0881,12.0977,16.7751,67.436,53.1748,43.6972,36.826,32.2056,29.4094,28.1,26.8504,24.5297,21.4817,18.1574,14.9913,11.9052,9.61576,8.11841,7.21167,7358.74,2,0.0,58.7685,57.5533,56.9019,55.8924,0.10832897052168847,0.08420565724372864,0.07660491466522218
1782785703.0666795,2677.77,2687.77,94.676,0.00568646,63.9028,0.545687,-4.255,-0.11814,10.0892,12.1001,16.7826,67.4236,53.1607,43.6833,36.8129,32.1935,29.3982,28.0893,26.8402,24.5205,21.474,18.1514,14.9872,11.9029,9.61472,8.11806,7.21171,7339.08,2,0.0,58.612,57.4013,56.751,55.7409,0.11063247844576836,0.08699053823947905,0.07315926551818848
1782785703.0986614,2678.15,2688.15,94.698,0.00586336,63.7187,0.558169,-4.24022,-0.117947,10.0894,12.1011,16.7866,67.4184,53.1536,43.6758,36.8055,32.1865,29.3918,28.0831,26.8343,24.5152,21.4696,18.1482,14.9852,11.902,9.61456,8.11833,7.2122,7321.02,2,0.0,58.4722,57.2544,56.6172,55.5966,0.11203984692692757,0.0890664368867874,0.07029414772987366
1782785703.1156526,2678.54,2688.54,94.72,0.00597065,63.547,0.569191,-4.2268,-0.117789,10.089,12.101,16.7876,67.4213,53.1539,43.6751,36.8042,32.185,29.3902,28.0815,26.8328,24.5138,21.4684,18.1475,14.9848,11.9022,9.61496,8.1189,7.21286,7303.79,2,0.0,58.3421,57.1184,56.4897,55.4592,0.1124334141612053,0.09090608805418014,0.06768447756767274
1782785703.132643,2678.92,2688.92,94.742,0.00604409,63.387,0.576148,-4.21831,-0.11763,10.0882,12.1001,16.7865,67.4283,53.1584,43.6781,36.8061,32.1863,29.3913,28.0826,26.8337,24.5146,21.4691,18.1482,14.9856,11.903,9.61583,8.1198,7.21375,7287.55,2,0.0,58.2149,56.9872,56.3658,55.3333,0.11231660395860672,0.09259213507175446,0.0652641475200653
1782785703.1656246,2679.31,2689.3,94.764,0.00611275,63.2369,0.580279,-4.21352,-0.117469,10.0872,12.0991,16.7851,67.4361,53.1634,43.6817,36.8087,32.1883,29.393,28.0841,26.8351,24.5159,21.4703,18.1493,14.9866,11.904,9.61682,8.12076,7.2147,7272.29,2,0.0,58.0963,56.8735,56.247,55.2174,0.11215398162603378,0.09418513923883437,0.06302491426467896
1782785703.1816137,2679.69,2689.69,94.786,0.00619,63.0966,0.582602,-4.21436,-0.117274,10.0861,12.0978,16.7834,67.4432,53.168,43.6851,36.8111,32.1901,29.3946,28.0857,26.8366,24.5172,21.4716,18.1505,14.9879,11.9053,9.61806,8.12196,7.21586,7258.03,2,0.0,57.9852,56.7681,56.1356,55.1097,0.1121822252869606,0.09574427455663681,0.060973471403121954
1782785703.1996036,2680.07,2690.07,94.808,0.00626629,62.9648,0.585385,-4.21419,-0.117078,10.0849,12.0965,16.7815,67.4505,53.1727,43.6885,36.8136,32.1922,29.3964,28.0874,26.8382,24.5187,21.473,18.1518,14.9892,11.9067,9.61935,8.12317,7.21706,7244.58,2,0.0,57.8825,56.6715,56.0309,55.0075,0.11227134168148041,0.0972093030810356,0.05911005735397339
1782785703.2325852,2680.45,2690.45,94.83,0.00632256,62.8411,0.588803,-4.21185,-0.116895,10.0837,12.0952,16.7797,67.4584,53.178,43.6925,36.8166,32.1946,29.3984,28.0893,26.8401,24.5204,21.4745,18.1532,14.9906,11.908,9.62059,8.12435,7.2182,7231.98,2,0.0,57.7874,56.5811,55.9335,54.9113,0.11212255954742432,0.09860050231218337,0.057420939207077026
1782785703.248576,2680.83,2690.83,94.852,0.00637167,62.7249,0.592001,-4.20505,-0.116716,10.0825,12.0938,16.7777,67.4666,53.1835,43.6966,36.8197,32.1972,29.4006,28.0914,26.8421,24.5221,21.4762,18.1547,14.9921,11.9092,9.62185,8.12552,7.2193,7220.1,2,0.0,57.6962,56.4973,55.8408,54.8211,0.11189180910587311,0.0998431146144867,0.05587052702903748
1782785703.2655659,2681.21,2691.21,94.874,0.00642412,62.6153,0.594899,-4.19532,-0.116548,10.0814,12.0927,16.776,67.4746,53.1887,43.7004,36.8225,32.1994,29.4025,28.0932,26.8438,24.5237,21.4775,18.156,14.9932,11.9104,9.62297,8.12657,7.22032,7208.77,2,0.0,57.6088,56.4155,55.7522,54.7356,0.11174784824252129,0.10094132274389267,0.05443844199180603
1782785703.2995484,2681.59,2691.59,94.896,0.00648802,62.5123,0.596756,-4.18809,-0.11636,10.0803,12.0915,16.7745,67.4813,53.1929,43.7033,36.8247,32.2011,29.404,28.0945,26.8451,24.5249,21.4786,18.157,14.9944,11.9115,9.62412,8.12769,7.2214,7198.21,2,0.0,57.5235,56.3364,55.6687,54.6566,0.11187920272350312,0.10205341428518294,0.05309157967567444
1782785703.3165367,2681.97,2691.96,94.918,0.00654906,62.4151,0.598742,-4.18531,-0.116174,10.0792,12.0903,16.7728,67.4886,53.1976,43.7067,36.8273,32.2031,29.4057,28.0962,26.8466,24.5263,21.4799,18.1583,14.9956,11.9128,9.62531,8.12886,7.22252,7188.2,2,0.0,57.4448,56.2604,55.5914,54.5803,0.11220857799053192,0.10326591283082961,0.05179388523101807
1782785703.3335297,2682.34,2692.34,94.94,0.00660103,62.3236,0.602137,-4.17972,-0.116004,10.0781,12.089,16.7709,67.4968,53.2033,43.7109,36.8305,32.2057,29.4079,28.0983,26.8486,24.5281,21.4815,18.1597,14.9969,11.914,9.62648,8.12996,7.22358,7178.81,2,0.0,57.3712,56.1902,55.5192,54.5082,0.11245246455073357,0.10438062250614166,0.050624108314514166
1782785703.3665102,2682.72,2692.72,94.962,0.00664824,62.2374,0.605605,-4.1752,-0.115819,10.0768,12.0874,16.7683,67.506,53.2097,43.7158,36.8346,32.209,29.4109,28.101,26.8512,24.5306,21.4837,18.1617,14.9987,11.9156,9.6279,8.13125,7.22478,7169.99,2,0.0,57.3006,56.1213,55.4513,54.4404,0.1126632258296013,0.10542217046022415,0.049553495645523075
1782785703.3845656,2683.1,2693.1,94.984,0.00668877,62.1559,0.608956,-4.17054,-0.115636,10.0754,12.0857,16.7654,67.516,53.217,43.7216,36.8393,32.2129,29.4145,28.1044,26.8544,24.5334,21.4862,18.1639,15.0006,11.9172,9.62937,8.13259,7.22602,7161.51,2,0.0,57.2338,56.0566,55.3861,54.3753,0.11279288381338119,0.10637111365795135,0.048557627201080325
1782785703.4005566,2683.47,2693.47,95.006,0.00672453,62.0788,0.612143,-4.16506,-0.115459,10.074,12.0839,16.7622,67.5266,53.2249,43.7278,36.8445,32.2172,29.4184,28.1081,26.8579,24.5366,21.4889,18.1663,15.0026,11.919,9.63084,8.13392,7.22725,7153.58,2,0.0,57.1707,55.9965,55.3245,54.3148,0.11286531686782837,0.1072819322347641,0.04763080477714539
1782785703.4175498,2683.85,2693.85,95.028,0.00676077,62.0062,0.61469,-4.1618,-0.115269,10.0724,12.0819,16.7588,67.5374,53.233,43.7343,36.8499,32.2219,29.4225,28.1121,26.8616,24.5401,21.492,18.169,15.0049,11.9209,9.63248,8.1354,7.22861,7146.11,2,0.0,57.1114,55.9395,55.2666,54.258,0.11296117901802064,0.10816614180803298,0.04676635265350342
1782785703.4495296,2684.22,2694.22,95.05,0.00679177,61.9373,0.617525,-4.15676,-0.115093,10.0709,12.08,16.7552,67.549,53.2417,43.7412,36.8558,32.2268,29.427,28.1163,26.8656,24.5437,21.4951,18.1717,15.0072,11.9228,9.63405,8.13678,7.22989,7138.95,2,0.0,57.0553,55.8853,55.2112,54.2035,0.1130000576376915,0.1089622214436531,0.04596205353736878
1782785703.4680552,2684.6,2694.6,95.072,0.00682944,61.8726,0.618654,-4.15961,-0.114897,10.0693,12.0779,16.7515,67.5599,53.2499,43.7479,36.8614,32.2316,29.4313,28.1204,26.8695,24.5473,21.4983,18.1744,15.0095,11.9248,9.63578,8.13831,7.23129,7132.28,2,0.0,56.9971,55.8279,55.1585,54.1536,0.11316099017858505,0.10983631312847136,0.045200690627098083
1782785703.483302,2684.97,2694.97,95.094,0.00686425,61.811,0.621066,-4.1607,-0.114721,10.0678,12.076,16.748,67.5711,53.2583,43.7548,36.8671,32.2365,29.4358,28.1246,26.8735,24.5508,21.5014,18.1771,15.0118,11.9267,9.63735,8.1397,7.23257,7125.9,2,0.0,56.9479,55.7814,55.1091,54.1049,0.11332531571388245,0.1106370136141777,0.04450670182704926
